Scarab gitrev: d92c720
starlab_do_write is: 1
Scarab started at Thu Jan  2 20:28:35 2025

Initialized Ramulator. 
  instr2_rs_issue_to_fu_cycle: 11038537
  instr1_rs_insertion_cycle: 11038510
  instr2_rs_insertion_cycle: 11038510
  max_issue_cycle: 11038538
  min_insertion_cycle: 11038510
  rs_cycles: 28
Debug: Key: 9436866304845229436866295976012
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 44004964
  instr1_rs_insertion_cycle: 44004941
  instr2_rs_insertion_cycle: 44004942
  max_issue_cycle: 44004964
  min_insertion_cycle: 44004941
  rs_cycles: 23
Debug: Key: 9436866056123729436866056124311
  instr1_rs_issue_to_fu_cycle: 45561261
  instr2_rs_issue_to_fu_cycle: 45561255
  instr1_rs_insertion_cycle: 45561254
  instr2_rs_insertion_cycle: 45561255
  max_issue_cycle: 45561261
  min_insertion_cycle: 45561254
  rs_cycles: 7
Debug: Key: 943686418854962943686420780168
  instr1_rs_issue_to_fu_cycle: 45278109
  instr2_rs_issue_to_fu_cycle: 45277912
  instr1_rs_insertion_cycle: 11103576
  instr2_rs_insertion_cycle: 11103643
  max_issue_cycle: 45278109
  min_insertion_cycle: 11103576
  rs_cycles: 34174533
Debug: Key: 943686398917312943686398917378
  instr1_rs_issue_to_fu_cycle: 45275983
  instr2_rs_issue_to_fu_cycle: 45275980
  instr1_rs_insertion_cycle: 45275978
  instr2_rs_insertion_cycle: 45275978
  max_issue_cycle: 45275983
  min_insertion_cycle: 45275978
  rs_cycles: 5
Debug: Key: 9436866044751429436866183721212
  instr1_rs_issue_to_fu_cycle: 45570248
  instr2_rs_issue_to_fu_cycle: 45570259
  instr1_rs_insertion_cycle: 45570234
  instr2_rs_insertion_cycle: 45570234
  max_issue_cycle: 45570259
  min_insertion_cycle: 45570234
  rs_cycles: 25
Debug: Key: 943686418681992943686420780338
  instr1_rs_issue_to_fu_cycle: 45278088
  instr2_rs_issue_to_fu_cycle: 45277919
  instr1_rs_insertion_cycle: 45277913
  instr2_rs_insertion_cycle: 45277914
  max_issue_cycle: 45278088
  min_insertion_cycle: 45277913
  rs_cycles: 175
Debug: Key: 943686418780362943686418780388
  instr1_rs_issue_to_fu_cycle: 45267576
  instr2_rs_issue_to_fu_cycle: 45267554
  instr1_rs_insertion_cycle: 45267545
  instr2_rs_insertion_cycle: 45267546
  max_issue_cycle: 45267576
  min_insertion_cycle: 45267545
  rs_cycles: 31
Debug: Key: 943686570917472943686570917538
  instr1_rs_issue_to_fu_cycle: 41935652
  instr2_rs_issue_to_fu_cycle: 41935665
  instr1_rs_insertion_cycle: 41935647
  instr2_rs_insertion_cycle: 41935648
  max_issue_cycle: 41935665
  min_insertion_cycle: 41935647
  rs_cycles: 18
Debug: Key: 9436865540780329436865540780511
  instr1_rs_issue_to_fu_cycle: 45221049
  instr2_rs_issue_to_fu_cycle: 45221088
  instr1_rs_insertion_cycle: 45221047
  instr2_rs_insertion_cycle: 45221047
  max_issue_cycle: 45221088
  min_insertion_cycle: 45221047
  rs_cycles: 41
Debug: Key: 9436866435440329436866435452812
  instr1_rs_issue_to_fu_cycle: 45357274
  instr2_rs_issue_to_fu_cycle: 45357278
  instr1_rs_insertion_cycle: 45357250
  instr2_rs_insertion_cycle: 45357251
  max_issue_cycle: 45357278
  min_insertion_cycle: 45357250
  rs_cycles: 28
Debug: Key: 943686552560922943686554034088
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45260366
  instr1_rs_insertion_cycle: 45260356
  instr2_rs_insertion_cycle: 45260357
  max_issue_cycle: 45260366
  min_insertion_cycle: 45260356
  rs_cycles: 10
Debug: Key: 943686623721962943686623721988
  instr1_rs_issue_to_fu_cycle: 45577204
  instr2_rs_issue_to_fu_cycle: 45577195
  instr1_rs_insertion_cycle: 45577195
  instr2_rs_insertion_cycle: 45577195
  max_issue_cycle: 45577204
  min_insertion_cycle: 45577195
  rs_cycles: 9
Debug: Key: 943686403915462943686398034408
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45275641
  instr1_rs_insertion_cycle: 45275580
  instr2_rs_insertion_cycle: 45275641
  max_issue_cycle: 45275641
  min_insertion_cycle: 45275580
  rs_cycles: 61
Debug: Key: 9436864084078329436864083886412
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 321168
  instr1_rs_insertion_cycle: 320966
  instr2_rs_insertion_cycle: 321168
  max_issue_cycle: 321168
  min_insertion_cycle: 320966
  rs_cycles: 202
Debug: Key: 943686415195282943686404034888
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45562878
  instr1_rs_insertion_cycle: 45562834
  instr2_rs_insertion_cycle: 45562835
  max_issue_cycle: 45562878
  min_insertion_cycle: 45562834
  rs_cycles: 44
Debug: Key: 943686549812142943686549812168
  instr1_rs_issue_to_fu_cycle: 45239960
  instr2_rs_issue_to_fu_cycle: 45239950
  instr1_rs_insertion_cycle: 45239942
  instr2_rs_insertion_cycle: 45239942
  max_issue_cycle: 45239960
  min_insertion_cycle: 45239942
  rs_cycles: 18
Debug: Key: 943686625298302943686549812488
  instr1_rs_issue_to_fu_cycle: 45239285
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45239282
  instr2_rs_insertion_cycle: 45239283
  max_issue_cycle: 45239285
  min_insertion_cycle: 45239282
  rs_cycles: 3
Debug: Key: 943686625293242943686549812488
  instr1_rs_issue_to_fu_cycle: 45239023
  instr2_rs_issue_to_fu_cycle: 45239852
  instr1_rs_insertion_cycle: 45239015
  instr2_rs_insertion_cycle: 45239016
  max_issue_cycle: 45239852
  min_insertion_cycle: 45239015
  rs_cycles: 837
Debug: Key: 943686593842182943686599812648
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45591953
  instr1_rs_insertion_cycle: 45591892
  instr2_rs_insertion_cycle: 45591953
  max_issue_cycle: 45591953
  min_insertion_cycle: 45591892
  rs_cycles: 61
Debug: Key: 9436866145791929436866145812812
  instr1_rs_issue_to_fu_cycle: 3076941
  instr2_rs_issue_to_fu_cycle: 3452365
  instr1_rs_insertion_cycle: 3076925
  instr2_rs_insertion_cycle: 3076926
  max_issue_cycle: 3452365
  min_insertion_cycle: 3076925
  rs_cycles: 375440
Debug: Key: 9436864094694029436864099812812
  instr1_rs_issue_to_fu_cycle: 45314384
  instr2_rs_issue_to_fu_cycle: 45314380
  instr1_rs_insertion_cycle: 45314377
  instr2_rs_insertion_cycle: 45314377
  max_issue_cycle: 45314384
  min_insertion_cycle: 45314377
  rs_cycles: 7
Debug: Key: 9436866056871229436866056871811
  instr1_rs_issue_to_fu_cycle: 11054639
  instr2_rs_issue_to_fu_cycle: 11054638
  instr1_rs_insertion_cycle: 11054626
  instr2_rs_insertion_cycle: 11054626
  max_issue_cycle: 11054639
  min_insertion_cycle: 11054626
  rs_cycles: 13
Debug: Key: 9436864395357229436864395453112
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45272513
  instr1_rs_insertion_cycle: 45272481
  instr2_rs_insertion_cycle: 45272482
  max_issue_cycle: 45272513
  min_insertion_cycle: 45272481
  rs_cycles: 32
Debug: Key: 9436866189976929436866189977111
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45567374
  instr1_rs_insertion_cycle: 45567367
  instr2_rs_insertion_cycle: 45567367
  max_issue_cycle: 45567374
  min_insertion_cycle: 45567367
  rs_cycles: 7
Debug: Key: 943686553553902943686548781288
  instr1_rs_issue_to_fu_cycle: 45317914
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45317914
  instr2_rs_insertion_cycle: 45317914
  max_issue_cycle: 45317914
  min_insertion_cycle: 45317914
  rs_cycles: 0
Debug: Key: 943686386526372943686548781288
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45317926
  instr1_rs_insertion_cycle: 361270
  instr2_rs_insertion_cycle: 361478
  max_issue_cycle: 45317926
  min_insertion_cycle: 361270
  rs_cycles: 44956656
Debug: Key: 943686398918492943686398918518
  instr1_rs_issue_to_fu_cycle: 45275992
  instr2_rs_issue_to_fu_cycle: 45275984
  instr1_rs_insertion_cycle: 45275984
  instr2_rs_insertion_cycle: 45275984
  max_issue_cycle: 45275992
  min_insertion_cycle: 45275984
  rs_cycles: 8
Debug: Key: 943686404147652943686663722408
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 133339
  instr1_rs_insertion_cycle: 133136
  instr2_rs_insertion_cycle: 133339
  max_issue_cycle: 133339
  min_insertion_cycle: 133136
  rs_cycles: 203
Debug: Key: 9436864380235829436864239977512
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45311714
  instr1_rs_insertion_cycle: 45311624
  instr2_rs_insertion_cycle: 45311625
  max_issue_cycle: 45311714
  min_insertion_cycle: 45311624
  rs_cycles: 90
Debug: Key: 9436866189977429436866189977611
  instr1_rs_issue_to_fu_cycle: 45567375
  instr2_rs_issue_to_fu_cycle: 45567371
  instr1_rs_insertion_cycle: 45567367
  instr2_rs_insertion_cycle: 45567368
  max_issue_cycle: 45567375
  min_insertion_cycle: 45567367
  rs_cycles: 8
Debug: Key: 9436865525972029436865525977712
  instr1_rs_issue_to_fu_cycle: 45321888
  instr2_rs_issue_to_fu_cycle: 45321908
  instr1_rs_insertion_cycle: 45321888
  instr2_rs_insertion_cycle: 45321888
  max_issue_cycle: 45321908
  min_insertion_cycle: 45321888
  rs_cycles: 20
Debug: Key: 943686386520832943686548781608
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45229660
  instr1_rs_insertion_cycle: 407432
  instr2_rs_insertion_cycle: 407440
  max_issue_cycle: 45229660
  min_insertion_cycle: 407432
  rs_cycles: 44822228
Debug: Key: 943686553498452943686552649928
  instr1_rs_issue_to_fu_cycle: 45322195
  instr2_rs_issue_to_fu_cycle: 45322200
  instr1_rs_insertion_cycle: 45322195
  instr2_rs_insertion_cycle: 45322195
  max_issue_cycle: 45322200
  min_insertion_cycle: 45322195
  rs_cycles: 5
Debug: Key: 943686403964782943686398035048
  instr1_rs_issue_to_fu_cycle: 45294507
  instr2_rs_issue_to_fu_cycle: 45294508
  instr1_rs_insertion_cycle: 45294507
  instr2_rs_insertion_cycle: 45294507
  max_issue_cycle: 45294508
  min_insertion_cycle: 45294507
  rs_cycles: 1
Debug: Key: 943686593895552943686593887048
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45339624
  instr1_rs_insertion_cycle: 45339575
  instr2_rs_insertion_cycle: 45339624
  max_issue_cycle: 45339624
  min_insertion_cycle: 45339575
  rs_cycles: 49
Debug: Key: 943686438222042943686413363208
  instr1_rs_issue_to_fu_cycle: 45309829
  instr2_rs_issue_to_fu_cycle: 45356425
  instr1_rs_insertion_cycle: 45309829
  instr2_rs_insertion_cycle: 45309829
  max_issue_cycle: 45356425
  min_insertion_cycle: 45309829
  rs_cycles: 46596
Debug: Key: 943686593887502943686593887568
  instr1_rs_issue_to_fu_cycle: 45339634
  instr2_rs_issue_to_fu_cycle: 45339631
  instr1_rs_insertion_cycle: 45339628
  instr2_rs_insertion_cycle: 45339628
  max_issue_cycle: 45339634
  min_insertion_cycle: 45339628
  rs_cycles: 6
Debug: Key: 943686416844762943686643363688
  instr1_rs_issue_to_fu_cycle: 45591202
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45591201
  instr2_rs_insertion_cycle: 45591202
  max_issue_cycle: 45591202
  min_insertion_cycle: 45591201
  rs_cycles: 1
Debug: Key: 943686595305632943686398035848
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45363427
  instr1_rs_insertion_cycle: 45363406
  instr2_rs_insertion_cycle: 45363407
  max_issue_cycle: 45363427
  min_insertion_cycle: 45363406
  rs_cycles: 21
Debug: Key: 943686575720002943686574559848
  instr1_rs_issue_to_fu_cycle: 45500407
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45500406
  instr2_rs_insertion_cycle: 45500406
  max_issue_cycle: 45500407
  min_insertion_cycle: 45500406
  rs_cycles: 1
Debug: Key: 943686573976722943686574559848
  instr1_rs_issue_to_fu_cycle: 45474772
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45474771
  instr2_rs_insertion_cycle: 45474771
  max_issue_cycle: 45474772
  min_insertion_cycle: 45474771
  rs_cycles: 1
Debug: Key: 943686573079482943686574559848
  instr1_rs_issue_to_fu_cycle: 45400777
  instr2_rs_issue_to_fu_cycle: 45500421
  instr1_rs_insertion_cycle: 45400777
  instr2_rs_insertion_cycle: 45400777
  max_issue_cycle: 45500421
  min_insertion_cycle: 45400777
  rs_cycles: 99644
Debug: Key: 943686578575422943686578559848
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45251468
  instr1_rs_insertion_cycle: 45251446
  instr2_rs_insertion_cycle: 45251468
  max_issue_cycle: 45251468
  min_insertion_cycle: 45251446
  rs_cycles: 22
Debug: Key: 943686554035912943686554035938
  instr1_rs_issue_to_fu_cycle: 45260387
  instr2_rs_issue_to_fu_cycle: 45260373
  instr1_rs_insertion_cycle: 45260362
  instr2_rs_insertion_cycle: 45260362
  max_issue_cycle: 45260387
  min_insertion_cycle: 45260362
  rs_cycles: 25
Debug: Key: 9436864189286429436864245813412
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45268515
  instr1_rs_insertion_cycle: 45268508
  instr2_rs_insertion_cycle: 45268509
  max_issue_cycle: 45268515
  min_insertion_cycle: 45268508
  rs_cycles: 7
Debug: Key: 943686549813642943686549813668
  instr1_rs_issue_to_fu_cycle: 45239964
  instr2_rs_issue_to_fu_cycle: 45239954
  instr1_rs_insertion_cycle: 45239947
  instr2_rs_insertion_cycle: 45239947
  max_issue_cycle: 45239964
  min_insertion_cycle: 45239947
  rs_cycles: 17
Debug: Key: 943686599813752943686599813778
  instr1_rs_issue_to_fu_cycle: 45591992
  instr2_rs_issue_to_fu_cycle: 45591983
  instr1_rs_insertion_cycle: 45591977
  instr2_rs_insertion_cycle: 45591977
  max_issue_cycle: 45591992
  min_insertion_cycle: 45591977
  rs_cycles: 15
Debug: Key: 943686383723012943686383723038
  instr1_rs_issue_to_fu_cycle: 45317320
  instr2_rs_issue_to_fu_cycle: 45317311
  instr1_rs_insertion_cycle: 45317307
  instr2_rs_insertion_cycle: 45317307
  max_issue_cycle: 45317320
  min_insertion_cycle: 45317307
  rs_cycles: 13
Debug: Key: 9436866188781429436866188782012
  instr1_rs_issue_to_fu_cycle: 45528570
  instr2_rs_issue_to_fu_cycle: 45528527
  instr1_rs_insertion_cycle: 45528527
  instr2_rs_insertion_cycle: 45528527
  max_issue_cycle: 45528570
  min_insertion_cycle: 45528527
  rs_cycles: 43
Debug: Key: 943686410000452943686409978408
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45314297
  instr1_rs_insertion_cycle: 45314292
  instr2_rs_insertion_cycle: 45314293
  max_issue_cycle: 45314297
  min_insertion_cycle: 45314292
  rs_cycles: 5
Debug: Key: 943686582126672943686582126738
  instr1_rs_issue_to_fu_cycle: 45337089
  instr2_rs_issue_to_fu_cycle: 45337080
  instr1_rs_insertion_cycle: 45337078
  instr2_rs_insertion_cycle: 45337079
  max_issue_cycle: 45337089
  min_insertion_cycle: 45337078
  rs_cycles: 11
Debug: Key: 9436865576126729436865576126912
  instr1_rs_issue_to_fu_cycle: 45529144
  instr2_rs_issue_to_fu_cycle: 45527783
  instr1_rs_insertion_cycle: 45527782
  instr2_rs_insertion_cycle: 45527782
  max_issue_cycle: 45529144
  min_insertion_cycle: 45527782
  rs_cycles: 1362
Debug: Key: 9436864362212429436864364036012
  instr1_rs_issue_to_fu_cycle: 45358513
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45358487
  instr2_rs_insertion_cycle: 45358488
  max_issue_cycle: 45358513
  min_insertion_cycle: 45358487
  rs_cycles: 26
Debug: Key: 9436864362219629436864364036012
  instr1_rs_issue_to_fu_cycle: 348809
  instr2_rs_issue_to_fu_cycle: 45358490
  instr1_rs_insertion_cycle: 348795
  instr2_rs_insertion_cycle: 348795
  max_issue_cycle: 45358490
  min_insertion_cycle: 348795
  rs_cycles: 45009695
Debug: Key: 943686619495022943686619095048
  instr1_rs_issue_to_fu_cycle: 45528578
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45528577
  instr2_rs_insertion_cycle: 45528577
  max_issue_cycle: 45528578
  min_insertion_cycle: 45528577
  rs_cycles: 1
Debug: Key: 943686619557932943686619095048
  instr1_rs_issue_to_fu_cycle: 44010266
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 44010264
  instr2_rs_insertion_cycle: 44010265
  max_issue_cycle: 44010266
  min_insertion_cycle: 44010264
  rs_cycles: 2
Debug: Key: 943686619517232943686619095048
  instr1_rs_issue_to_fu_cycle: 44004705
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 44004705
  instr2_rs_insertion_cycle: 44004705
  max_issue_cycle: 44004705
  min_insertion_cycle: 44004705
  rs_cycles: 0
Debug: Key: 943686619500442943686619095048
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45567415
  instr1_rs_insertion_cycle: 45567406
  instr2_rs_insertion_cycle: 45567407
  max_issue_cycle: 45567415
  min_insertion_cycle: 45567406
  rs_cycles: 9
Debug: Key: 943686610672202943686604036168
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 39981309
  instr1_rs_insertion_cycle: 39981308
  instr2_rs_insertion_cycle: 39981309
  max_issue_cycle: 39981309
  min_insertion_cycle: 39981308
  rs_cycles: 1
Debug: Key: 943686619095422943686619095448
  instr1_rs_issue_to_fu_cycle: 45567431
  instr2_rs_issue_to_fu_cycle: 45567423
  instr1_rs_insertion_cycle: 45567414
  instr2_rs_insertion_cycle: 45567414
  max_issue_cycle: 45567431
  min_insertion_cycle: 45567414
  rs_cycles: 17
Debug: Key: 943686593888542943686593888568
  instr1_rs_issue_to_fu_cycle: 45340349
  instr2_rs_issue_to_fu_cycle: 45340344
  instr1_rs_insertion_cycle: 45340344
  instr2_rs_insertion_cycle: 45340344
  max_issue_cycle: 45340349
  min_insertion_cycle: 45340344
  rs_cycles: 5
Debug: Key: 943686573364602943686573364668
  instr1_rs_issue_to_fu_cycle: 45500221
  instr2_rs_issue_to_fu_cycle: 45500215
  instr1_rs_insertion_cycle: 45500215
  instr2_rs_insertion_cycle: 45500215
  max_issue_cycle: 45500221
  min_insertion_cycle: 45500215
  rs_cycles: 6
Debug: Key: 943686399303032943686388036968
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45266983
  instr1_rs_insertion_cycle: 45266979
  instr2_rs_insertion_cycle: 45266980
  max_issue_cycle: 45266983
  min_insertion_cycle: 45266979
  rs_cycles: 4
Debug: Key: 9436866157364329436866157364911
  instr1_rs_issue_to_fu_cycle: 45519044
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45519022
  instr2_rs_insertion_cycle: 45519022
  max_issue_cycle: 45519044
  min_insertion_cycle: 45519022
  rs_cycles: 22
Debug: Key: 9436866157358329436866157364911
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45519026
  instr1_rs_insertion_cycle: 45519012
  instr2_rs_insertion_cycle: 45519012
  max_issue_cycle: 45519026
  min_insertion_cycle: 45519012
  rs_cycles: 14
Debug: Key: 9436866056126529436866056127111
  instr1_rs_issue_to_fu_cycle: 45561274
  instr2_rs_issue_to_fu_cycle: 45561256
  instr1_rs_insertion_cycle: 45561255
  instr2_rs_insertion_cycle: 45561256
  max_issue_cycle: 45561274
  min_insertion_cycle: 45561255
  rs_cycles: 19
Debug: Key: 9436866304845229436866196127212
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45574964
  instr1_rs_insertion_cycle: 45574960
  instr2_rs_insertion_cycle: 45574960
  max_issue_cycle: 45574964
  min_insertion_cycle: 45574960
  rs_cycles: 4
Debug: Key: 9436865575966329436865739979412
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45477631
  instr1_rs_insertion_cycle: 45477587
  instr2_rs_insertion_cycle: 45477587
  max_issue_cycle: 45477631
  min_insertion_cycle: 45477587
  rs_cycles: 44
Debug: Key: 943686605501272943686605455688
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 11054906
  instr1_rs_insertion_cycle: 11054845
  instr2_rs_insertion_cycle: 11054906
  max_issue_cycle: 11054906
  min_insertion_cycle: 11054845
  rs_cycles: 61
Debug: Key: 943686605455922943686605455948
  instr1_rs_issue_to_fu_cycle: 11054913
  instr2_rs_issue_to_fu_cycle: 11054910
  instr1_rs_insertion_cycle: 11054908
  instr2_rs_insertion_cycle: 11054908
  max_issue_cycle: 11054913
  min_insertion_cycle: 11054908
  rs_cycles: 5
Debug: Key: 9436863992968429436863831096112
  instr1_rs_issue_to_fu_cycle: 45270504
  instr2_rs_issue_to_fu_cycle: 0
  instr1_rs_insertion_cycle: 45270495
  instr2_rs_insertion_cycle: 45270495
  max_issue_cycle: 45270504
  min_insertion_cycle: 45270495
  rs_cycles: 9
Debug: Key: 9436866670332029436863831096112
  instr1_rs_issue_to_fu_cycle: 45268216
  instr2_rs_issue_to_fu_cycle: 45270495
  instr1_rs_insertion_cycle: 45268207
  instr2_rs_insertion_cycle: 45268207
  max_issue_cycle: 45270495
  min_insertion_cycle: 45268207
  rs_cycles: 2288
Debug: Key: 943686404121962943686643365288
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 214875
  instr1_rs_insertion_cycle: 214853
  instr2_rs_insertion_cycle: 214875
  max_issue_cycle: 214875
  min_insertion_cycle: 214853
  rs_cycles: 22
Debug: Key: 943686552561102943686554037448
  instr1_rs_issue_to_fu_cycle: 0
  instr2_rs_issue_to_fu_cycle: 45260382
  instr1_rs_insertion_cycle: 45260366
  instr2_rs_insertion_cycle: 45260367
